F_combined
23.64501819412404
23.3301290627357
25.687307568424075
23.880810112435334
22.830114348971428
22.52311232937501
22.902757130365977
20.839853434607768
24.776640939068887
23.972225326237304
23.195740184564883
24.572575524083568
22.778495875210172
21.14998993576587
20.888828258134737
24.751828443335157
21.851580217017315
23.106890233981005
22.482115391320246
24.06409037914353
22.432856644864962
23.429104066139224
23.459858408427156
20.16541166399977
23.944793083856823
23.57875325669766
22.587992937513768
23.07265049358617
24.47201578489728
24.95169894518329
21.6115041344328
23.37821188397012
22.253387753721746
22.362159957771738
22.301683187704732
24.594859984349725
22.38650832677358
24.040660800266377
20.0982865533041
25.29187528148796
22.745522116276796
22.63004961194939
21.80724676518789
22.551293491031892
22.882033065409644
24.937325623616424
23.397344195558446
24.403422265043766
22.838323962576645
21.990423507787455
22.431884010960665
22.496437036411713
21.538179752906256
23.154501409903087
24.03419362920568
24.73048978247119
22.619108100202567
24.077243751431325
23.418087074936416
22.0071076052551
21.427635420167167
24.65459692942909
21.0483985773954
23.635923149943835
22.894219345452477
24.260519809454024
21.461052142237378
22.60717929981741
21.908383200657024
25.437392912548255
21.64128129020316
24.073167955248824
22.270552240211728
24.725337641355743
22.408676710031603
23.92635048441398
21.335755228685468
25.097436842014353
22.388096697134348
21.065867087672295
23.826552804803356
21.56322645536219
23.165309504849837
25.6144700135409
24.023917749045474
21.9106549347437
22.68373289935998
21.6490111118838
21.57537348556866
23.94237512177739
23.23648783435739
23.209026489609307
21.78547907204077
20.32487484361947
22.653269490579028
21.74308054977009
22.903636015390475
20.099059783040587
22.815728442249817
21.71894945681011
23.20828528961617
22.717111601148538
23.127555739022092
23.608487791158417
22.96664784992108
22.49607339632805
20.623139770217378
24.406396041899534
22.603224693926453
22.150326755118556
24.941846075291203
22.25861963286338
23.38312750501141
22.47765553711269
25.368723918305534
23.489375122116556
23.147297721281415
21.966665045558237
21.420584988681334
24.82695487638913
21.487369863974955
23.95228748026457
23.1908287474176
24.183966753447365
22.576420061675815
22.36451826633146
22.39326827090828
22.979731666154144
22.41462404777358
21.708028590869922
23.11793884446749
24.26356823998229
21.922149742799796
24.685001779400878
24.292338070474933
23.757056883584085
22.81894838208458
22.322385517564022
24.58695733556048
22.662874808179765
23.911475332303063
22.949130086595922
22.124713386952507
23.274593009042732
22.79076195838713
24.376859896986733
23.4050794382378
22.98936143474911
23.89191224887565
24.941010357337962
22.43559341565347
24.00291049896656
23.085791742606226
22.121070828317585
23.695240960943533
21.435170340411826
22.250008785363192
23.173706335433902
22.660105038074388
22.495373090404577
25.524164160267894
20.795456912558542
22.830371199260014
23.894377489110113
25.385934711493
23.721108618800997
24.865201064350057
25.164699424317703
21.270161553391755
22.52739050480685
22.005114445188198
23.507794869295836
22.214718895744547
22.73262856324879
25.47194818236475
22.14252565534899
23.541575157621672
23.833133092033826
24.318111642589344
25.05575564354342
24.623687422550137
21.088467522634478
22.888470142785074
23.94571224067831
21.99198402825998
23.434464586662973
23.5744332805664
24.770148786122636
22.245126266416534
22.63512879438921
22.75576113138645
24.42166495253151
23.830664092936168
23.988692509455703
23.818683121524092
25.483440829316468
25.529230709326534
23.19278137746119
23.327230289445897
23.60975152654331
24.299529766914468
26.333477445023107
22.663281459965653
23.848406049072516
25.016607009325472
24.335578506568826
24.53146063636818
25.287824555339803
24.2833952772147
24.054326146638267
23.8921923376794
26.039844143459952
23.635380246974915
26.602553968182463
25.570964731963823
25.774704404226576
26.275721372420485
26.799234598820398
25.167114163206385
25.414089438019165
25.823352033760706
25.65400286633251
25.463038279406085
25.37173697664385
24.214583829500434
23.74322863140661
24.78147622010102
25.41316285812131
27.783567431251267
26.27711950004082
24.01496552640625
26.202124930257426
28.151010349288192
27.777917770122144
24.32183167457067
26.058760876093533
26.304309550067003
25.984636071688225
26.255397669171643
24.017798659210296
25.884553413761246
23.584987067272895
23.92670562137177
27.135852814232294
25.550371111053956
24.351529742467505
26.708822473534205
24.368997433440956
25.923092773232046
25.854874664676288
24.806228428539793
26.75939346908428
27.446519862043086
23.781503560898265
25.04913313505847
24.76364329532696
26.378701396354295
25.614491125011025
26.47587829263655
25.151354369659817
27.86174558660784
24.753690168068566
25.392767796649068
27.228489243992414
24.776369317726562
27.01518750701014
24.958172634590213
25.372444204531494
25.59653964635025
26.505085892558565
27.014713059003373
28.047297990100336
26.408184678923288
27.992595814322325
25.252853894932617
25.791284124040622
26.28387374395433
24.391690025155643
24.340742892431038
27.013530834021356
28.310737754085203
25.166080990823936
26.86309507759354
23.756074409744294
26.885155241141828
25.12578158711038
26.957559849307923
26.01348988991057
25.856676723774058
27.568623586291746
25.22716085987735
26.499631683495014
26.75455256138828
27.339467817390094
24.883609006636572
24.93817570685256
25.133550433194785
25.013438806347715
26.42140631888403
25.89734609607261
25.94877061833703
25.843891136938712
27.468164390876044
25.358961503163798
25.99715563003621
24.39112351397731
24.859677933193566
24.98699454135587
24.37322637256056
25.396074363898734
25.389147298665073
27.658581526531066
24.969244563688346
24.992187756249045
27.20954958067373
25.120481242331763
25.8428675364381
25.505242914063423
25.90972866456144
27.050348860929493
25.018355921950537
25.325747623967686
26.346822919630362
25.916548080215684
22.451711350914888
25.06181764415433
23.98746477897155
26.203155089722124
27.04125159040862
25.926920740169088
25.850365958652986
25.686215864816837
24.47308830612898
25.98123097871138
24.271358473213553
27.449737589617307
25.133202753568746
24.047227784800945
26.67564778767299
26.519197810335605
25.360754203045694
23.665098933007936
25.308741069932964
25.37843158308178
24.745348829312576
24.960173603146927
24.565284380572642
27.104406725066056
23.421726188587968
26.069044835152035
25.96577357076226
26.626632843246522
27.2016162430656
25.598364447566645
26.60402247939433
26.649398057789497
24.541194522849956
26.435316409867468
24.34243395661118
27.645311703192327
27.842279461776943
26.809417405136504
24.10349545071952
27.28773046633767
25.025311024470916
26.97423177260585
25.655297520121547
24.98965676788938
27.15740847386911
26.29292871752387
28.158942065318556
27.972706266467924
25.398939698554898
25.024186207848217
27.770098314595458
26.363374052571647
25.640747259080545
24.949210672115743
26.622030551722826
26.580168248852445
27.79555857861193
27.360607892668114
26.687182281566606
26.28034657827024
27.23602221961555
27.848785455502643
26.909296473978163
27.442618743398178
26.462083482531412
25.303815504142776
28.213736327955544
27.94737029633501
25.66109504393492
26.235943183415852
27.366068956443456
28.524941932381573
28.491269059130097
28.53318703315398
27.42293058956521
27.683284309306238
27.12194973270976
30.785797464758815
26.37010619591211
29.723681723009868
29.786481767299186
28.969749083397723
29.690352955655918
27.958119851465113
25.729700980545473
27.65565418819118
29.354207712565938
28.75956853508648
27.531831087919358
29.820687004938694
28.448934336244598
28.02954911897647
30.275110614441452
28.29666308543539
30.618685184422024
29.289042274833523
27.81133026769976
29.805627062034645
29.16557447584342
29.627750411492134
28.580444203442937
31.25812608623908
31.721081069496126
31.131624723923846
28.69494359184573
30.35302317009442
28.710938390565733
28.381313147711197
28.56251119132594
30.581243691388394
29.402859502229017
29.9536346093619
29.97241486258779
30.861817177433114
28.898292062800163
30.70212624739289
26.564220210747088
31.631073104515757
29.110759635203543
29.770514036876694
28.969362874280915
30.726647280869308
29.63732951445752
31.540367697371295
29.696285792961177
30.790507477615893
29.87251865227824
31.18851704650072
29.490956224409597
30.85684036163503
32.66635013559576
31.963659571368662
29.88824041016841
31.04840476766166
31.704973540008552
30.748214162007223
31.48406060366838
29.973030590097643
29.2593748585308
32.198107323428836
31.28532845329246
32.96479894160229
29.978789851278876
32.86943316014679
32.895218088704056
31.115576964516162
31.11353308666517
29.595263192209714
30.41040996765392
31.54332483736786
33.19381004492924
32.67784726273403
34.908790393931284
30.918074012110306
30.221688395997404
34.46487837442314
32.77875589415607
33.797962409868944
30.552516194557416
32.32730867543814
31.958909898804677
32.89388288007012
32.08732541975291
33.355336938849646
33.681511789694284
32.85258700590156
32.990173143409535
33.791891732691425
32.39605360917408
33.98626222619604
31.8059302382243
32.86429669528976
33.866027573835176
33.79497942240363
33.14384595688249
33.65630539553911
32.72408236298752
34.33796527130518
31.50340399724317
35.28966201537362
35.035529901775604
35.95633048109882
33.07365903422442
33.194652738300526
35.660662765359284
33.618996747645184
33.73437737785699
33.35022416332035
35.19328811802653
34.664781100539855
34.830647215165484
34.090863244978614
35.009319949472854
35.7703917465896
33.1518355783886
35.401355929976276
35.36707189754793
34.98214009503808
35.955893429933184
35.874219596043446
35.88679149689243
35.305520019092526
35.68840717845272
36.21221496037322
35.108263657099435
34.29965433448217
37.277619640637795
33.990851900911586
35.556409805410986
36.7183746072393
35.255126150743735
35.79353250432162
35.47462295218705
35.767637119634
37.58190484490757
36.81380649731151
36.948124174924345
35.363446381767
36.84639447357752
35.40644001308815
35.617989552282886
35.3977989993602
36.99766351502399
36.51370648304281
37.539838650923585
37.705067796855346
36.012133871671644
37.35701140749242
36.97646432133751
37.04080544193708
36.121934000162966
35.477987680609125
36.50927810829644
38.3726595929741
39.13466196788957
36.71617969773759
38.72808279790226
37.938011152153365
36.61606368382584
35.24964540284775
36.67217648836723
37.562485553516424
35.69730720766139
37.27886699362985
37.730582030478104
36.59106271626141
37.11073058143626
37.112819354308115
34.981897883690834
36.34290730378299
35.67112016182269
39.73366502457178
36.97659360075335
37.8720749337563
35.41357267450374
38.63322440455226
35.92580830513151
36.642133487782694
35.59026063311036
37.586141374728705
37.861699514541016
35.50400511435457
37.11238585147798
35.17869372566877
36.133259654946805
37.89965909846844
36.4021962499047
36.52725438560786
35.8069813798147
34.938720910131124
37.05367930743132
37.230798078675434
35.28841230304273
37.53554554156426
38.15809468999119
37.447700788710584
37.07659558109556
38.63013383215552
36.74381409240556
37.98844833546619
38.74273888279174
36.44618677640052
36.77220207662531
37.49978372660869
37.63610726483324
36.45603974339194
36.817572946030594
37.99317170395115
34.80138639430924
37.4140590634688
37.83947155053329
37.50133747956963
35.21686726412823
36.4894925341417
38.42967222055769
36.04235682818884
35.638848863208324
38.07635344189631
37.014761890442486
36.55911080365867
37.59617711260401
36.24106598251583
36.605894084715835
36.56424785521241
38.07741016734688
40.54533627994867
37.34875737087104
37.66093054726532
35.494591172699856
35.787113160000274
37.41417969804921
38.03911689869138
38.11322797751427
39.57630810837438
38.32547032419738
39.08614332626167
37.21595297800249
36.617438419715555
37.58326237683363
37.121130266210905
38.16465035417097
36.559453397447164
36.032861920912666
37.050211671647034
36.121028376855435
35.921306078470096
38.0503550124173
39.322081676613024
38.6291161498877
38.68264341344134
37.75055300884442
38.19395196270841
35.6735945478367
36.98043414966061
37.36854578262899
39.33207395956812
38.9748981423038
37.22413990668002
39.0470930813117
37.29357385590066
38.07332841332743
39.41529468673996
35.982389142484024
39.95949120375516
38.75752902015117
37.73370118110927
38.01342168437559
37.60646147740693
39.41091977065638
39.28544745281995
38.41254847394512
37.73294558345695
36.84696333095787
35.50160388201337
36.95610215361917
39.35167300999002
39.30334149676045
39.59500637453484
38.74466369483602
37.90523676907931
38.68802077590483
35.247270415822356
36.689682628439684
36.53633449128103
35.95525124121857
37.39708737770182
40.736067218560756
41.69622105113918
38.55681302119257
38.9415800473282
39.51524145151328
38.320638395820126
35.11983674538176
37.49070766070906
36.92205896582154
37.48155074821782
37.34835454224279
38.502149927516555
37.93186285842119
37.24608264577188
36.99188910259109
36.96997351754108
39.39421559506658
40.59658827949711
36.69097392667217
38.107429832719575
36.54836732151467
37.71953815926594
37.86168855952964
36.685233118966394
37.28595011067054
37.7575186064865
38.604011857436774
37.09222012607742
37.30503579812595
39.03754485826497
37.7015313897286
39.40923436402401
38.186362798221516
37.34376359084672
37.75178209752808
40.888493610930155
37.008001862310046
38.04104244675788
40.05873513011225
36.66399478145877
37.95993603946583
38.41018363919983
38.577019796788775
38.88044426369588
40.694909734898715
37.814450552259075
41.38618709365167
39.56760440608792
37.68658200376839
38.61137894683419
39.614902098917796
40.47399724344257
39.328708838798164
38.44956073922609
38.82107078805544
38.7070654573769
39.629425110125844
38.69737438282975
37.400627218347765
35.64816757332669
38.11810337123832
36.60157044680763
38.48035619798435
39.810754315934034
41.384169958704064
37.25282976467051
40.05366164465683
41.217844759492635
37.25072385059484
37.91745445397731
39.09611541317294
39.23557648111465
37.26392198206722
39.586577845044054
42.266465442381474
37.538304997601024
38.58990022488027
38.514482160437765
37.70159698894956
37.68856972892695
37.83965820692041
38.32921416722335
40.11045341361395
35.62801060652254
38.48057893714586
37.157505113176214
39.21213729246401
37.87276322059243
37.97207836810741
40.12752128616445
39.12815236395767
39.705176280615675
39.22100429753465
37.58866099361973
37.46037717450835
36.842430204764995
40.59815741747417
36.59593238855318
36.767889682666976
39.75537919687827
35.560593184128884
38.77634835458109
35.789800560464144
37.879645725820154
38.01075252826661
39.169223731164266
36.93411243797182
38.50184571458248
37.889526341565634
38.02474856928353
40.59609421427357
38.3069052021933
37.033576609854
39.17228311452958
38.61544259967409
40.18218129672228
37.32940886499769
37.808490556783966
37.60423432050415
36.80883856993306
37.02571230933704
38.279388507938236
37.52054627277519
37.50110203296719
35.49252528067165
39.40914688098176
36.4286310397043
34.24673213074171
35.87155920232189
39.22490191014212
36.71721465824557
35.65911078437344
36.30623445491263
36.269380680439895
34.76250029425271
37.430842256978636
37.1502644613205
36.865890109110374
35.79890023523533
36.8580399721304
37.30374020984337
36.8494865717166
34.36209558623873
35.17648720683898
35.36244566784773
36.28048765906968
35.19447797903783
36.018583417381734
35.89701010718773
34.46019154148098
33.20531174312196
36.355589670918704
34.064636898295085
35.56154841209725
37.851872657468974
35.62902713965749
33.64973168845142
35.41766224762016
33.83501443609746
35.51475713711368
36.65161209199095
38.23410499533736
35.7113674004591
34.65124218534911
34.08658481548957
36.09418249121941
33.44426186800021
33.94738852939173
34.184802088856955
33.19528385335716
36.35713344397176
32.78114211993875
33.38056297072037
33.64102404614414
32.29961927280513
35.48323019974568
34.649479551444955
33.5855506969107
33.02949829282829
34.98479727002632
31.555400883424674
32.5835743787101
31.438073689291773
31.174707365684775
33.864977805474844
32.37389648025492
33.552793091319906
33.96005482806436
32.34092894106794
35.11904543482436
30.531113680973895
31.53975625087176
35.101294600659195
32.56984367952598
32.0236938714342
32.33841627745599
33.01249168596007
32.39636722965597
32.47586300796837
33.5419193023932
29.18428736449968
30.216682115223072
32.528040684625786
31.07088595875628
29.985829272755986
33.989929430845706
29.87992689348779
30.11996369377205
33.49386939784101
32.40214948830075
31.020433132841536
33.44700349426092
29.819161501624784
29.969874933215653
30.494707850985208
31.680360364156524
28.954067322748408
30.042502685700974
26.444028211194514
28.98991596708674
29.90944979941324
33.23927958469058
28.262050585696027
30.421553715803423
29.602868267250987
29.60983323371016
29.993214299509894
29.35158610559152
30.3041041312691
29.66997870809447
30.782274805062116
29.275251595454495
29.29110444012394
28.60123485899221
29.202878152246875
28.856086568726983
28.97041575892839
27.512624832081542
31.300389726828154
27.066039027520866
30.250989203825338
29.30326382072728
27.951030697385672
25.9337775912739
29.542819579175273
27.190106115379315
28.73853226596782
28.47647720547588
26.796358480306008
26.961911169921525
26.326134461493925
26.31150103691281
27.31614043368191
28.85810191709615
27.3232108223892
27.71516449419803
27.74773939319583
28.32148831855006
28.27674018752905
27.50983145866401
25.348343245991764
25.666315344613466
27.400404647623038
29.192951338290175
26.986172563662258
26.79393476279894
26.535913923854125
24.725932912355642
26.594259624490075
25.259569802663428
23.66056352655975
26.047940927748527
27.247014243705813
27.258804211596125
28.92489629380799
24.32000612215915
24.83397500801575
24.338726885641435
27.819424103304062
25.646010290427633
26.263516784897604
28.004278124196656
24.442877632389013
26.85863146898312
26.31056725456566
25.46689861529466
25.98768006221554
25.23108328988925
22.466918040159282
27.029024916094542
26.052544301427417
25.32455074841188
26.375577654233616
26.402330051804356
25.60627801313953
27.016156674572393
27.510262723548287
24.8999064799021
22.960841311294985
24.874866657306463
27.170091953941157
27.650808812319134
22.88144901582392
24.55455317905355
26.850051241358592
24.39319979708005
26.04924861518532
22.56638383338902
22.560804517299957
22.947897085172364
24.12641475361398
25.059958181010714
25.07616416701273
25.278148296202716
24.576383561162146
24.010209932927268
26.646529726566747
24.309359865881255
24.457475293006798
27.98012597547705
22.877415576542308
25.681928601175848
24.302703800369166
24.153531602926037
22.406255657908474
22.490000367236092
26.13532057419118
24.094169652666864
23.962623084090936
21.31762010285805
22.734269287092978
22.371246412634015
25.619222023567463
25.12415536966386
23.20738387120832
26.459325714777513
25.646096586626665
24.166072002163432
25.48473756244953
25.746531431463573
27.572128576843475
24.02722609645452
26.626448795363558
25.64196897516249
23.524838079594453
27.435631028768185
24.447410205856222
25.95722958105413
27.311181874153966
27.151502141539748
26.670972802441895
26.611291438306136
27.35915302659516
27.849438605011635
24.988338010958657
25.924130846426223
25.496109415953327
23.608415667018495
24.231217455164586
23.560504073876068
25.971943557770246
25.1202508695014
23.617804596129098
26.448044019399866
24.80039924723826
27.305197082416917
26.488093994638405
26.56363103045731
24.928284032947893
25.940931463343325
22.964586262463115
27.81223230661665
27.385373765518068
27.032471656235565
25.445787355592305
27.44156485121414
26.793074072429476
25.996434101360194
26.266454707095342
27.13497073013948
26.314483902198287
27.000127103458418
27.468058692698488
27.478775713646534
26.807002158703256
26.587936218100225
27.402380764463878
27.22084212727962
27.70446230375856
26.486663622445345
27.992250387474186
27.980026659106198
26.804355417358792
30.019725345635166
28.404408839675327
26.695539477574734
25.614268141598323
29.54388151577335
28.677500401440774
28.581583302811445
27.35640305996191
29.339649656459677
29.13356755309617
30.013064603325546
27.962564225837966
27.171446848439352
28.92381021861445
28.706933987608938
29.976675797238546
29.185851462806866
30.864637783360454
27.87522234733152
31.84976353783886
31.290931298920473
30.031002055416987
32.24770513090556
30.798470111546365
32.018284656362965
33.13445862439576
31.019149072165785
32.25126366531363
30.433987917780794
32.57370918324303
30.6635155096397
31.2850232364571
31.63735532194854
33.21804466705635
30.753470591756066
32.97797655017828
29.75364811445153
30.180238816902808
33.31116906244621
30.75087278332985
32.94472306205679
30.454032369476934
33.63131697641548
34.60302860121028
34.37972135320783
31.985588773875826
32.750539895406554
33.59897841064031
33.01519456410199
32.40839491781012
32.04357973519129
34.46492159023695
36.0297893970503
34.045383040791116
32.97229326213424
34.79685081912773
33.624289066454125
33.76999535609654
32.07987074080138
34.326414948641094
34.69181180819936
35.47801001452951
35.73686474058985
35.797946437555936
33.1059301296242
35.728966211774214
36.61133458349185
33.085349501513356
33.43945880541155
33.939139381601244
36.112864651041086
36.88954470051635
36.4119308696198
35.83419269305344
33.80638102918644
35.123242867492955
34.019031373007266
35.71660156838694
35.152364564118564
35.71223509091563
35.856900082441854
36.04679992357984
33.87153762588014
36.174373108832384
36.16648036095523
33.96992501719246
35.549107332969974
35.678331374251144
36.8447441788047
36.916255213702186
34.703329256682046
36.43098354160615
36.904549094595495
36.922364476550015
35.08133704620553
35.27073992373782
36.831422875821566
37.224754763425196
36.94837387179328
37.3712420744946
38.46018721900002
38.174682873726184
38.93128022502553
37.31354374889796
36.880245545058614
35.386096314239566
35.513166228003556
37.75745901308026
36.39288261661211
38.56169604810157
34.872065493366634
36.63144386108034
38.60159978935428
37.577739310252326
36.75298276652792
38.8516722304593
36.63804621146396
38.135606328807626
37.07685990971415
37.90540390607667
36.30495430529915
37.80650043873939
39.31429259188644
36.88451752517838
38.52095560639561
38.147078027834326
37.70269845720479
37.66974458543072
35.320039580426524
37.95635174866155
36.95736388539498
36.98540121774337
35.75478283712812
38.83880598732536
37.315124428887316
37.86390982012608
35.94778940303706
37.004142366065906
35.4280253052382
39.318195203446976
36.36693556805063
36.82093006043091
37.38647363286411
35.84258230994982
35.61313762672684
37.783794912608656
37.112803577687764
37.19801526340162
37.26401553397388
36.535445839823396
39.16497394802808
37.73371908467262
36.697489824723405
37.255767974496706
38.882606610318575
35.426013231894075
38.752649607361946
37.745084173454885
36.913473803813446
37.51501758278822
35.23351436117797
36.602405022625994
39.2845283157083
35.589751746215796
39.018050376288656
35.43318620081426
38.50471703520326
38.799303905749476
36.108481256568886
38.44489253038702
40.37287162046833
35.1529804428984
38.87591934614193
39.05036965145408
37.56208138105059
38.15090198473695
39.39194277468336
39.40148913732173
37.915464965878336
38.41617156589845
36.73301850512668
38.303591871517625
39.16657819839152
37.399841324552185
37.25544676577122
35.92900703113011
38.41046988279024
39.07975262009398
35.825503586330704
36.69271004414445
39.318456457684505
37.1386907061909
37.14812579651668
39.38842736235567
38.808184800332306
39.47387015437283
37.341919674400216
37.44431598805981
37.165172029023054
38.6364089391102
38.27647518568373
36.00686453968696
39.146707441524654
37.03172531904226
38.977171615226624
37.00696627032281
37.18684329324058
39.06614436353436
38.072410142647385
39.69519727940042
38.33246741629308
38.40078536275823
36.51701317085039
40.29679266719253
38.14595535442141
39.13039766497354
36.745804176032465
37.83889356855676
37.71077263526557
38.28146392939509
38.9850402080325
36.23537557941875
37.27823162048402
36.37335273659447
38.31404137664135
37.64298175914176
37.74493721733223
39.104330934870454
37.17032394913332
35.800505009438666
39.32820109307558
36.839722199154416
37.6558508888419
38.98261577381813
39.15409190404483
38.75418174056624
36.63132568954009
38.544204345658784
37.95042311479335
36.730106707515546
38.15442787953615
38.91549790900022
39.18519321330435
37.829894622223165
39.336044278139
40.4964389481153
38.980139570076425
37.98960955498326
36.23852798043502
37.959961019514324
35.4587512449851
38.18907964513838
36.92426147270474
37.023394945966544
40.192641020905725
36.254841289725526
39.153041896528705
38.34444939903936
40.36862893085977
37.25757690205462
36.3490919406663
36.981943692043174
40.55104072101126
39.70322667485787
37.79195635838886
38.57032183006453
35.293763949246525
36.92087736014025
39.23911482830037
38.905168803564585
36.55406926933219
36.509465018178474
39.72279465976206
36.460995630879125
38.04256287223957
38.45327872963921
36.03334510279529
38.751744503170315
36.84832656778393
37.5670055236278
36.075709647687304
37.65628732976809
39.08718855454353
38.39594443836799
38.57402285916355
37.66909584673306
39.16640430794874
37.934313442460294
35.265317505358425
37.72548225878223
37.78369389009541
38.64074854312962
37.900647128797935
38.15160582194112
37.402721654511296
37.423394821096075
37.75278776182898
39.9484901782689
36.97286600569251
37.07423301514684
36.71529570396949
38.57101751946864
38.935097715403145
39.36098943509875
41.90802738393182
35.67620992684071
38.87190803185432
37.98461942119638
38.845348287844715
39.677650532381335
40.01452279502983
38.22327339773779
37.39818306897686
39.04026356260002
35.38006878739562
38.398306677775025
39.29469040576683
37.27715208481138
38.28249322758138
39.14495591780111
39.103419323822806
40.76677773862366
39.06926629298631
38.434201610438585
38.3867523729067
37.8864387992011
38.19742508239898
36.725588903948854
36.72954633769359
37.06360889685477
40.08767182031407
38.538056616865354
37.737602777175724
40.01306875214729
41.485272937601174
39.75216911895285
40.253801944900815
38.29664673672376
37.49517428415161
38.265975464894694
39.7809660123382
38.25456923049972
37.41720086889316
38.511248917122124
39.14724743402401
37.51314807990462
38.58074638519278
37.8962524093378
39.43289087050468
40.33536244556852
38.61101513152721
36.59021730303763
40.189874109947795
40.35822555791654
37.477190510180556
36.40080666352573
37.904458911565925
38.401300249868626
37.97360179426674
39.25771881728036
39.421954204111834
39.305988681299354
36.1210022488431
35.90108823314355
37.96657532228078
37.17896189251716
37.095842948664725
36.83994533745644
39.502408867277865
38.90714410954013
37.85959613588477
37.457052225493385
36.73810803996027
38.16322032556352
35.0112532435632
37.60398565554826
36.30158627682615
35.725500313835276
39.25485405026173
38.72651415747366
38.36601446542943
38.28625448060155
39.762553205574896
38.213900975499236
36.644193844410054
37.30533045131635
38.51919542945227
38.75029717549174
37.048902312450736
37.82206382009315
37.58160909911653
35.36645991510517
38.6363339261825
35.739857069613414
37.21016803203796
38.076291213684954
36.0707075648332
36.80417991974856
38.31126081167443
37.55595630724187
37.81464985014095
39.285232901827115
38.08292781813787
38.95293053482098
36.74656404188323
38.83335192516098
35.372253917576
37.46243688920045
36.68788033448101
37.14353791254776
37.6694313360982
37.116746735248896
35.557826287996974
35.82372816964247
39.131157664952596
35.06859668302546
36.61695068253814
34.48640113501715
37.09148018673272
37.63949602761677
38.697952993425574
37.87451590928898
37.2787636871333
34.549665511633506
35.102805881033824
34.16060220286648
36.707162934686025
34.36992921368389
36.41829609003765
34.91196180164705
36.359355355969875
34.71989940828952
36.57174414219236
38.683314952181746
36.04350942502109
35.05233692236148
35.18758267199162
37.55021245010051
38.18585441507582
37.35265950999916
35.546708275986674
36.33291725765078
35.94142555019643
34.70582725649459
37.097093744538725
35.37603513357007
35.610389953191884
37.20690591401865
36.998901481786206
35.794054655681094
35.18488381620695
34.109462631071764
33.25151442289535
34.43970216512115
37.09314164000688
34.15029381947366
35.651269191349016
35.19887015653211
31.98918868246627
36.208109140060344
35.217740048851596
32.67449126795614
35.26872037616083
33.36513084637219
33.58731123294267
34.159032694515076
33.64627692307137
32.804133896882675
33.641713407073105
34.073875300768364
33.604980693283764
34.825186229920206
36.92809436427254
32.294914927262326
33.40270412707845
35.79829088848047
34.559039799116086
34.36670433573792
33.50090540338018
32.33666703717683
31.85293918414877
36.293817550379714
31.915953624285997
32.68722899852335
34.82668918516677
32.68914328047959
33.69374307123239
33.866056685146006
33.78525633026585
33.96752719547898
32.41769730481144
33.935626619037926
32.78868765502651
32.208823052806956
32.624284755144174
33.17921621385041
34.047726876655325
32.195435288780374
31.57102800941666
33.60020559025578
31.385956246045673
31.496156382803065
32.67548269838679
32.42908258098817
30.335272109872218
32.797842034059556
32.492780078202465
32.201831256504185
31.706749644598673
30.944999126307497
29.680700534678998
32.06880493199852
31.25590641320929
30.698614297929204
31.403517513557876
31.335656380428404
29.898598070506452
30.22908131689909
28.699703100075453
31.53333608372685
30.419063305935754
30.728413111131587
31.27651192074637
27.876129616319936
30.371706654640427
30.32427114994325
29.16724841001932
31.084555212039795
31.316532550670942
30.75322258443941
