Fe
0.6204274475649361
0.5670158696384137
0.6186567554039529
0.6646717688122491
0.6558627029404343
0.5742612673331434
0.6152717955647541
0.6210694301588381
0.6135216393804599
0.6199145747562335
0.5670827625622832
0.6111585939179215
0.5568636747637966
0.5649319704651127
0.6407029468738298
0.6032682361833253
0.5749624665822778
0.630620359841728
0.5753748951563266
0.6120685443570181
0.6104578508040626
0.585698329210239
0.6318143884980997
0.6480380873756448
0.5615036135723183
0.5914335372518457
0.58469285425689
0.6228258914525349
0.6047821698775093
0.6251203291561267
0.5938470765163206
0.657841956344411
0.5844578515831683
0.5995470740489502
0.6428901799024542
0.5849933275867398
0.6378539257484601
0.5892858744863487
0.5990672149691588
0.6043583186222184
0.6258099479961631
0.6378427235858395
0.6622230226971446
0.623522019418543
0.6609314529992504
0.5962435755463593
0.6089564184718087
0.6205869216013306
0.5759106885394695
0.5747077789314726
0.6378148101447167
0.6684430827138442
0.594194785860189
0.6342628807795949
0.560903207453064
0.6347837419403134
0.5932432791250483
0.636493282677317
0.6142029051026089
0.6105003991102569
0.650921070876696
0.5956369388805897
0.6256811690024161
0.6317000901251093
0.6455104881530376
0.5875253572663245
0.588813728259081
0.593426708870712
0.5905907606585238
0.6238341947440559
0.6114606411508359
0.6126748223738087
0.610198519408189
0.6485491350107389
0.5987488757388705
0.613817237900323
0.575897312678984
0.5869603221674922
0.5899663867490624
0.57547474437701
0.5996251452043107
0.599461590694387
0.6530450622544722
0.5895472931212933
0.5900890034255526
0.6424429966801634
0.5931181330114413
0.6101743512399116
0.6022027171079943
0.611753005211585
0.6386841183068598
0.590706858371701
0.5979646648860278
0.6220732107050863
0.6119140180139298
0.5301059717329819
0.5917330304136417
0.5663665511871651
0.6186810784355267
0.6384693232137726
0.6121589262482336
0.6103513960242739
0.606475658284597
0.5778325783303342
0.6134412419402328
0.5730695476894291
0.6481140609429086
0.5934184998285089
0.5677776118312163
0.629837074380298
0.6261431436162781
0.5987912030651961
0.5587551910838248
0.5975631241877933
0.5992085825947677
0.5842609047483508
0.5893331192315081
0.5800094141567458
0.6399604752023333
0.5530089322282025
0.6155146094877002
0.6130762780346636
0.6286797855510181
0.6422556831352798
0.6044014038911726
0.6281459336448642
0.6292172936272797
0.5794406300120809
0.6241626250441973
0.5747477065435137
0.6527317492741938
0.6573823428718311
0.6329955005664138
0.5691061442202495
0.6442889207488486
0.590871074868272
0.6368869224298672
0.6057456471552493
0.5900292444155211
0.6412118962238158
0.620800718023709
0.66485904407016
0.6604618421117819
0.5996927984441242
0.5908445168923797
0.6556780782583506
0.622463998483977
0.6054021018393687
0.5890742741431986
0.6285711211297526
0.6275827128790301
0.6562792189814821
0.646009625166364
0.6301094146040945
0.6205036419099429
0.6430680405252072
0.6575359554883549
0.6353537390996176
0.6479459783039674
0.6247946207456916
0.5974468269577634
0.6661527880252012
0.6598636360838678
0.6058825321323763
0.6194552360931378
0.6461385660062882
0.6735006443540368
0.6727055962208668
0.6736953189197604
0.6474811225183156
0.653628318134742
0.6403746820736373
0.7268815648641291
0.6226229507051046
0.7018040156041802
0.7032867835759636
0.6840029585579643
0.70101709213413
0.6601174431669394
0.6075023826696098
0.6529759450495072
0.6930803875352455
0.6790403985971459
0.6500523654672359
0.7040944013318595
0.6717060336903095
0.6618039551959095
0.7148237691439062
0.6681107665805743
0.7229358871217133
0.6915417704047906
0.6566516033596304
0.7037388219489512
0.6886265798191645
0.6995389873256274
0.674811105052311
0.7380336868094743
0.7489644883609606
0.7350468709473094
0.6775145430487923
0.7166633576892548
0.6778921952547029
0.6701094339791798
0.6743876898094461
0.7220518583393409
0.6942291019398088
0.707233419018788
0.7076768384192115
0.7286764616106717
0.6823157912525879
0.724906008912309
0.6272061647351074
0.7468393158521095
0.6873323499981666
0.7029097704779558
0.6839938397983314
0.7254849735210975
0.6997651589348391
0.7446976760793448
0.7011571719897669
0.7269927726871521
0.7053181951598669
0.7363901520661685
0.6963091482128126
0.7285589543198668
0.7712831779700473
0.7546919944047898
0.7056894006155873
0.7330819696935729
0.748584174475851
0.7259941878212537
0.7433682127633278
0.7076913763234643
0.690841294868554
0.7602275258163589
0.7386759602199457
0.7783298343183257
0.7078273578839442
0.7760781587351866
0.7766869650927632
0.7346679682898689
0.7346197104160094
0.6987719335951816
0.7180183138264262
0.7447674969293873
0.783737001352024
0.7715546359296884
0.8242292965807193
0.7300047382639328
0.7135624204396677
0.8137481172716095
0.773937183401467
0.7980016055724095
0.7213735751837711
0.763278090968637
0.7545798501788735
0.7766554395640722
0.7576118611224439
0.7875508028803069
0.7952520971629279
0.7756804052264872
0.778928943031944
0.7978582711880516
0.7649012233584236
0.8024475409201018
0.7509678568497308
0.7759568819802991
0.7996086879600964
0.7979311744393768
0.7825573023512751
0.794656950545431
0.7726462900296795
0.8107515798227503
0.7438249284357907
0.8332220329398556
0.8272217352822812
0.8489627009594715
0.7809001232499997
0.7837568981332304
0.8419817087619306
0.7937760583614574
0.7965003033039303
0.7874300854526752
0.8309465547945876
0.8184680082065985
0.82238426280728
0.8049172691220786
0.8266028937152681
0.8445725129689337
0.7827459448118019
0.8358592310675025
0.835049752892708
0.8259611518488461
0.8489523817713599
0.8470239859175841
0.8473208202930095
0.8335964552874338
0.8426367803880166
0.8550043736149332
0.828939047492522
0.8098470226566999
0.8801595777992908
0.8025559074466885
0.8395201985556193
0.8669552778137365
0.8324066087704852
0.8451188879722658
0.8375891342093154
0.844507473641809
0.8873440369869341
0.8692085142833468
0.8723798806838402
0.8349641510632507
0.8699779469807166
0.8359792710402364
0.8409741541603563
0.8357752485981419
0.8735495509870113
0.862122871358648
0.8863508146757058
0.8902520298478489
0.8502802713719557
0.882034091909074
0.8730490181325895
0.8745681723620703
0.8528727554325495
0.8376685786045298
0.8620183132756836
0.9060144985644297
0.9240060896330965
0.8669034539408884
0.9144063739310804
0.8957520410402681
0.8645396209122514
0.8322772031700026
0.8658644968788606
0.8868855292958111
0.8428469184286485
0.8801890289738409
0.8908544448440252
0.8639493246093165
0.8762191705173297
0.8762684884047575
0.8259554330116674
0.8580901424731933
0.8422286177047451
0.9381491138538586
0.873052070540902
0.8941952250550871
0.836147679868929
0.912166678257201
0.8482420437455217
0.8651551534453147
0.8403194483602812
0.8874440654312031
0.893950251672021
0.8382828746277622
0.8762582529961765
0.8306019674969094
0.8531401647690077
0.8948465130665275
0.8594900101227296
0.8624427500503851
0.8454364285419153
0.824935984152397
0.8748721364061076
0.8790540767880682
0.8331925260591018
0.8862494503354508
0.9009484198759152
0.8841753532946813
0.8754132111299632
0.9120937069429891
0.8675559279287175
0.8969429102641604
0.9147524178473194
0.8605286677301892
0.8682261948729671
0.8854050803285656
0.8886238069802272
0.8607613055260259
0.869297443671713
0.8970544334260895
0.8216933873710487
0.8833810405952468
0.8934254285850058
0.8854417658938802
0.8315032805586736
0.8615511573048239
0.9073606201973813
0.8509938637339267
0.8414666620638733
0.8990184323095003
0.873953259674274
0.8631949099718632
0.8876810186191048
0.8556855733190162
0.8642995071349947
0.8633162005792104
0.8990433825889278
0.9573134337951874
0.8818392063595714
0.8892099079704631
0.8380606026320684
0.844967321229483
0.8833838888908834
0.8981392425848906
0.8998890746953051
0.934433769412361
0.904900315650296
0.9228605189785782
0.8787035700318256
0.8645720797165404
0.8873760895894987
0.876464716833021
0.9011032052584663
0.8632029989326699
0.8507696800639392
0.8747902622715121
0.8528513728165004
0.8481357419495469
0.8984045849948303
0.9284312448144502
0.9120696785097411
0.9133335074275822
0.8913259783822872
0.9017950437301223
0.842287040280285
0.8731427495042403
0.8823064293289052
0.9286671719909114
0.9202339158025047
0.8788968710998056
0.9219385060539479
0.8805362717916984
0.8989470085465647
0.9306320914465482
0.8495779704059631
0.9434810818400706
0.9151016268681571
0.8909280909171673
0.8975325544647351
0.8879238421220573
0.9305287955727731
0.9275662764163188
0.9069563124724205
0.8909102505476089
0.8699913782372332
0.8382261792790784
0.872568248246668
0.9291299239614209
0.9279887715839723
0.9348752530212402
0.9147978644657615
0.8949782071032523
0.9134604720009957
0.8322211274978514
0.8662778332722142
0.8626571398653119
0.8489372190932337
0.8829803231695311
0.9618167702211825
0.9844869031334068
0.9103625337982665
0.9194472443173214
0.9329919283442184
0.9047862292874467
0.8292122989660495
0.8851907858964826
0.8717644566395925
0.8849745826005122
0.881829695197679
0.9090718868654716
0.8956068740562261
0.8794149597589268
0.8734132116912628
0.8728957641645486
0.9301343943133491
0.9585235415949556
0.8663083220351254
0.8997521750562263
0.862941246277692
0.8905936886820954
0.8939499930139232
0.8661727761785162
0.8803562680133542
0.8914904426785292
0.9114769426092848
0.8757821212977023
0.8808068990025295
0.9217130635485906
0.8901685319573288
0.9304890015407435
0.9016158564355733
0.8817212985274673
0.8913549983193786
0.9654157003687251
0.8737936490670432
0.8981847065815078
0.945824324063251
0.865671319101748
0.8962697082021274
0.9069004765051283
0.9108396347303779
0.9180037711012473
0.9608450034133101
0.8928346593382178
0.9771667104881614
0.9342282668345788
0.8898155629276017
0.9116508865025954
0.9353450097423432
0.9556290522049163
0.9285877183319954
0.9078302067848023
0.9166019076304586
0.9139101348004278
0.9356879116640989
0.9136813194371062
0.8830639021286611
0.841686685553637
0.9000041873157764
0.8641974219870553
0.9085573164618714
0.9399692643568237
0.977119084039344
0.8795742655670344
0.94570453431113
0.9731919900208266
0.8795245429597008
0.8952666781077094
0.9230959693074944
0.9263887759797639
0.879836163227745
0.9346762475313619
0.9979509082784961
0.8863146036817129
0.9111437537234941
0.9093630624562388
0.8901700808164883
0.889862494983704
0.8934298357174479
0.9049887112970365
0.9470454412646762
0.8412107606538423
0.9085625755424737
0.8773235611008722
0.9258353547424213
0.8942114761531168
0.8965563999746626
0.9474484297506041
0.9238523917762168
0.9374764678776896
0.9260447130521673
0.887503555997412
0.8844746546577872
0.869884346874327
0.9585605904149368
0.8640643021414031
0.8681243752052344
0.9386618058367102
0.8396189720524685
0.9155459690124781
0.8450307732760585
0.8943739785594891
0.8974695331844976
0.924822125293772
0.8720490504269929
0.9090647041126511
0.8946072691683523
0.8977999928455777
0.9585118762514397
0.90446197569988
0.87439749285368
0.9248943602056868
0.9117468331591246
0.9487390038880856
0.8813823699809424
0.8926939382527079
0.8878712568578118
0.8690912168564695
0.8742118093392972
0.9038122807292396
0.8858953035253285
0.885436206778674
0.8380118249828286
0.9304869359840295
0.8601141603140113
0.8085974797687836
0.8469611715255355
0.9261367393430113
0.8669278903295989
0.8419450650346105
0.8572242621007446
0.8563541099050591
0.8207752500613716
0.8837773075419066
0.8771526025165594
0.8704382572286602
0.8452456251357514
0.8702529081286755
0.8807763089475101
0.8700509543191369
0.8113213192001252
0.8305498695169321
0.8349405232686337
0.8566163560923333
0.8309746485295266
0.8504325511978651
0.8475620912703389
0.8136374567481277
0.7840085672385496
0.8583895850613005
0.8042980404683523
0.8396415258811047
0.8937182303558802
0.8412347619549849
0.7945017391528942
0.8362442385275082
0.7988764386780713
0.8385367399738701
0.8653789521845714
0.9027430945066137
0.8431788927734675
0.8181483417152018
0.8048162513873354
0.852217516266784
0.7896504038969896
0.801529696462848
0.8071352533701066
0.7837717993519011
0.8584260349916258
0.7739935244312233
0.7881464131626942
0.7942961435475233
0.7626243181911387
0.8377923594004689
0.8181067242748219
0.7929863657207442
0.7798574467090291
0.8260238902435808
0.7450526237079025
0.7693287646803886
0.7422824185647658
0.7360640925442978
0.7995839019440975
0.7643780727543149
0.7922129279158506
0.8018287596594643
0.7635996782202321
0.8291936153812921
0.7208682417558024
0.7446832392537625
0.82877450153081
0.7690045699889548
0.7561094605603152
0.7635403518746884
0.7794559047633461
0.7649086282322753
0.7667855981501719
0.791956187556271
0.6890684086788899
0.7134442174531263
0.7680175620550579
0.733612771709716
0.7079935652302012
0.8025341270628671
0.7054931106860751
0.7111606047704928
0.7908216842239325
0.7650451527844483
0.7324215331493146
0.789715136265509
0.7040583827672182
0.7076168683034859
0.7200086659496974
0.748003034299116
0.6836326974746304
0.7093316776872457
0.6243683188479273
0.6844791176047159
0.7061901741967083
0.78481057985046
0.6672935329843613
0.7182814281765624
0.6989514965528486
0.6991159459462699
0.7081679326413293
0.6930184889346909
0.7155083332812074
0.700536037031778
0.7267983915633318
0.6912161595246747
0.6915904600622543
0.6753019919379766
0.6895073546215833
0.6813192799355464
0.6840186993927938
0.6495988877454211
0.7390315710203157
0.639054577862373
0.7142542400058209
0.6918775544476069
0.6599500615872768
0.6123208229366924
0.6975336906829024
0.6419839182205014
0.6785437125446446
0.6723563466766987
0.6326871670978039
0.6365960214399058
0.6215847367962309
0.6212392279111348
0.6449597067352945
0.6813668642015706
0.6451266452469129
0.6543810392136367
0.6551501631444335
0.6686969136282563
0.6676403682670868
0.6495329335779738
0.5984981687237875
0.606005788329674
0.6469492638926716
0.6892729732296047
0.6371688557109113
0.6326299408532559
0.6265378267414009
0.5838024767307858
0.6279154234799588
0.5964021444295088
0.5586481058819512
0.6150163264318278
0.6433275725279399
0.6436059447325131
0.6829439421097847
0.5742181643277674
0.5863534519866491
0.5746601791195243
0.656842706412801
0.6055263669478455
0.6201062746967971
0.6612072832970493
0.5771192759762586
0.6341574907920399
0.6212171804337383
0.6012973722351008
0.6135935108530264
0.5957295511336386
0.5304650159346799
0.6381806399607669
0.6151250164037928
0.5979364055311112
0.6227521369700171
0.6233837861787909
0.6045882505997517
0.6378768087039877
0.6495431161465531
0.5879101559022584
0.5421270078209356
0.5873189421955785
0.641511365089394
0.6528615411786879
0.5402524812300222
0.5797560404196516
0.6339549035668837
0.5759463356712436
0.6150472021592309
0.532813496642904
0.5326817637548952
0.5418213824964419
0.5696472904670729
0.591689126744062
0.5920717652798608
0.5968408000944178
0.580271476224972
0.5669035856141386
0.6291495696357176
0.5739667962275232
0.5774639404406227
0.6606370284034987
0.5401572479439539
0.6063744319672371
0.5738096402753083
0.5702875447234291
0.5290327201694223
0.5310100113354163
0.6170794418738175
0.5688859533777065
0.5657800154617427
0.5033290132335336
0.5367774297339974
0.5282061190388541
0.6048938708314915
0.5932048826052345
0.5479481089946361
0.624729507261372
0.6055284044820775
0.5705836353162466
0.6017185665159476
0.6078997654080209
0.6510038269924014
0.5673053532015084
0.6286754400078067
0.6054309477024159
0.5554435007261175
0.6477809918048881
0.577226294288793
0.612874546420716
0.6448426304921577
0.6410724421755297
0.6297266935923913
0.6283175605853323
0.6459752744132614
0.657551376961121
0.5899981073269795
0.6120930542391704
0.6019870666475328
0.5574168459871555
0.5721217805884445
0.5562856083169808
0.6132219572173025
0.5931126936927547
0.5576385274132133
0.6244631358477417
0.5855606967701119
0.6447013239436367
0.6254087533425453
0.62719225363563
0.5885801765567031
0.6124897325688244
0.5422154296319524
0.6566729013448532
0.6465943706624976
0.6382620207296184
0.6007989155845539
0.6479210949206212
0.6326096191460356
0.6138002019312624
0.620175641796577
0.6406821200407272
0.6213096561593869
0.637498335489228
0.6485466393775887
0.6487996782980947
0.6329384743318672
0.6277661219217585
0.6469959218655004
0.6427096243014744
0.6541283504553539
0.6253749809129301
0.6609232971472472
0.6606346834507929
0.632875982285252
0.7087938833160123
0.6706547449374463
0.630306735843514
0.6047769050299071
0.6975587640024121
0.6771026929561549
0.6748380002572335
0.6459103451207203
0.69273665817056
0.6878708663405827
0.7086366169402195
0.6602223790160977
0.6415433554198118
0.6829182988553865
0.6777976475435087
0.7077774430844072
0.6891053385075366
0.7287430587632281
0.6581601553105201
0.7520028021829956
0.7388082486624472
0.7090601370150472
0.7613985765891634
0.7271807779456954
0.7559817439169454
0.7823356586230051
0.732391215271909
0.7614825969255579
0.7185750113524243
0.7690958381587677
0.72399437316499
0.7386687537640738
0.7469876449003853
0.7843092035201116
0.7261182970598015
0.7786409700215294
0.7025115502239795
0.7125837569845557
0.7865079578751188
0.7260569603653004
0.7778558239647929
0.7190482796649444
0.7940669505229576
0.81700997375424
0.811737480096756
0.7552097634524448
0.7732709771955458
0.7933034066413018
0.779519722252423
0.7651926132353337
0.7565789844627893
0.8137491376375234
0.8506971348925589
0.8038434388265343
0.7785067822581051
0.8215862981852229
0.7939010149743891
0.7973412771909864
0.7574358491575746
0.8104788658668306
0.8191062285777102
0.8376691059293463
0.843780908898446
0.8452231050775799
0.7816620740927843
0.8435944172218147
0.8644279624159885
0.7811761461520117
0.789536999082494
0.80133492634323
0.8526586195898916
0.8709967643271715
0.8597198536283258
0.8460789131802172
0.7982003770737975
0.8292927207051043
0.803221251224039
0.8433024763895327
0.8299803112877082
0.8431993797593114
0.8466150559503216
0.8510987693851235
0.7997387854590327
0.8541108919925441
0.8539245368092946
0.8020618040861079
0.8393477803292805
0.8423988811965569
0.8699389819726371
0.871627424606317
0.8193781663433607
0.8601697050912978
0.8713510321502016
0.8717716700345565
0.8283032849437216
0.8327752646014854
0.8696244535096503
0.8789113884444874
0.8723857762612097
0.8823700913098187
0.9080811079432315
0.9013400824588107
0.9192040558482957
0.8810077797033795
0.8707772025412936
0.8354989372216595
0.8384991771170089
0.8914890356222905
0.8592701065015863
0.9104778266453967
0.8233621872189277
0.864902761328654
0.9114199914185818
0.8872456848051475
0.8677724089278347
0.9173244363993521
0.8650586490162839
0.9004174485672444
0.8754194521766712
0.8949821533645869
0.8571940365671891
0.8926469496983214
0.9282473372154544
0.8708780680003768
0.9095159065894235
0.9006883061453118
0.8901960875155165
0.8894180156818767
0.833939275754426
0.8961850797330507
0.8725980389177946
0.8732600266423401
0.8442039719705017
0.9170206523263936
0.8810451010411011
0.8940024390608434
0.8487610380922269
0.8737025227393026
0.8364889200416643
0.9283394815362707
0.8586574723385907
0.8693767082927294
0.8827297226948955
0.8462769999072293
0.8408595956453521
0.8921108509214791
0.8762681159039475
0.8782800437589041
0.8798383720760424
0.8626361579705637
0.9247217839262988
0.8909285136370972
0.8664621685020685
0.8796436394579922
0.9180548261339677
0.8364414131020544
0.9149864193537859
0.8911968540472597
0.8715617529090102
0.8857647659670931
0.8318963341402092
0.8642171271052205
0.9275445747266742
0.8403074330632052
0.9212527805371993
0.8366107736287517
0.9091324986867058
0.9160879711150611
0.8525551235334059
0.9077199859938699
0.9532413813589843
0.8299948527635873
0.9178969335520085
0.9220158689494586
0.8868759864046524
0.900778593355852
0.9300807308914837
0.9303061294708541
0.8952197044269297
0.9070418570730336
0.8673010339834207
0.9043837448536852
0.924759661782669
0.883045346438733
0.8796360554185889
0.8483175686677557
0.906907234984884
0.9227096284094749
0.8458737552173896
0.8663493133976679
0.928345649993957
0.8768793352981418
0.8771021066338036
0.929997728707869
0.9162976573692226
0.9320151131994967
0.8816777619299941
0.8840954349753134
0.8775045841779846
0.9122418681062048
0.9037434944572018
0.8501558574995134
0.9242904945680481
0.8743537821405241
0.9202875946314423
0.8737691977685149
0.8780162630605944
0.9223883247032951
0.8989253273141833
0.9372408542955684
0.9050655235601395
0.9066785743798149
0.8622009453604939
0.9514450858862539
0.9006617987726135
0.9239054054399972
0.8676029156704705
0.8934117818882119
0.8903867264356397
0.9038612833772313
0.9204733794907938
0.8555512175625136
0.8801740272176889
0.8588089877092249
0.9046304674745653
0.8887861202412803
0.8911933842753129
0.9232899454835055
0.8776262258459028
0.8452835153604731
0.9285757299790606
0.8698204083209038
0.8890899724687752
0.9204161363241138
0.9244648486570884
0.9150225944563601
0.8648999711877068
0.9100648311380267
0.896045099124507
0.8672322837096437
0.900861843040455
0.9188314205581822
0.9251991797514758
0.8931993083214452
0.9287609149377722
0.956158921909588
0.9203576708303174
0.8969703277465462
0.8556256487084475
0.8962702980045114
0.8372143883096446
0.9016800037405338
0.8718164598937461
0.8741570942157072
0.9489859677905544
0.8560108212477902
0.9244400569943968
0.9053484294156322
0.9531412074763543
0.8796863499349752
0.8582361675531349
0.8731783912163162
0.9574481210012278
0.937430435856407
0.8923035503143423
0.9106814894512276
0.8333188834474937
0.8717365578207409
0.9264723196768968
0.9185875406869105
0.8630758746158766
0.8620227263933784
0.937892454340894
0.8608783186797732
0.898220605253766
0.9079179920270958
0.8507810884415639
0.9149650489945503
0.8700235655378395
0.8869922500312885
0.8517813550976775
0.889100277248561
0.9228851977990645
0.9065642756126581
0.9107688742209801
0.8894026983525047
0.9247555560661512
0.8956647346448048
0.832647236215621
0.8907340344491024
0.8921084656851505
0.9123443302290113
0.8948698413896888
0.9007952116126623
0.8831133537317193
0.8836014665926917
0.8913787429971511
0.9432213373059323
0.8729640585238638
0.875357428731087
0.8668825820185606
0.9106979153308332
0.9192941903781129
0.9293498934999629
0.989487849391326
0.8423487918326145
0.9178022226578088
0.8968525060055292
0.9171751221803828
0.936826559134103
0.9447804293469361
0.9024873503238565
0.8830061934686365
0.9217772547089372
0.8353566216571657
0.9066200503015787
0.9277845112081796
0.8801485383675152
0.9038855860732136
0.9242491394494574
0.9232684214912938
0.9625418744159551
0.9224620363870034
0.9074675633424556
0.9063472423220803
0.8945343693960439
0.9018770473448908
0.8671256141283191
0.8672190528523449
0.8751065833294603
0.9465075464705954
0.9099196774927185
0.8910202112612156
0.9447460980301315
0.9795062202373678
0.9385860128848323
0.9504300345941828
0.9042197637044902
0.885296247067053
0.9034955861973457
0.9392659345581665
0.9032262743006597
0.8834552215693136
0.9092867225477614
0.9243032442976401
0.885720625249832
0.9109276229793037
0.8947660779396115
0.9310475538559653
0.9523557545442445
0.9116422964818248
0.8639293636098406
0.9489206384266086
0.9528955740795422
